------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 1, epoch: 155, best train: 0.856, best val: 0.5216, lr: 9e-05
iteration: 1, epoch: 156, best train: 0.856, best val: 0.5216, lr: 4e-05
iteration: 1, epoch: 157, best train: 0.856, best val: 0.5216, lr: 1e-05
iteration: 1, epoch: 158, best train: 0.856, best val: 0.5216, lr: 0.0
iteration: 1, epoch: 159, best train: 0.856, best val: 0.5216, lr: 1e-05
------------------------ Checkpoint 7  ------------------------
pre_conv.0.weight_mask 	|	active =  1471 	|	total =  1728 	|	layerwise sparsity =  0.8512731481481481
layer1.0.conv1.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.0.conv2.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.1.conv1.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.1.conv2.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer2.0.conv1.weight_mask 	|	active =  47186 	|	total =  73728 	|	layerwise sparsity =  0.6400010850694444
layer2.0.conv2.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer2.0.shortcut.0.weight_mask 	|	active =  6975 	|	total =  8192 	|	layerwise sparsity =  0.8514404296875
layer2.1.conv1.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer2.1.conv2.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer3.0.conv1.weight_mask 	|	active =  188744 	|	total =  294912 	|	layerwise sparsity =  0.6400010850694444
layer3.0.conv2.weight_mask 	|	active =  350589 	|	total =  589824 	|	layerwise sparsity =  0.5943959554036459
layer3.0.shortcut.0.weight_mask 	|	active =  20971 	|	total =  32768 	|	layerwise sparsity =  0.639984130859375
layer3.1.conv1.weight_mask 	|	active =  353501 	|	total =  589824 	|	layerwise sparsity =  0.5993330213758681
layer3.1.conv2.weight_mask 	|	active =  355332 	|	total =  589824 	|	layerwise sparsity =  0.6024373372395834
layer4.0.conv1.weight_mask 	|	active =  737782 	|	total =  1179648 	|	layerwise sparsity =  0.6254255506727431
layer4.0.conv2.weight_mask 	|	active =  1534800 	|	total =  2359296 	|	layerwise sparsity =  0.6505330403645834
layer4.0.shortcut.0.weight_mask 	|	active =  83886 	|	total =  131072 	|	layerwise sparsity =  0.6399993896484375
layer4.1.conv1.weight_mask 	|	active =  1547959 	|	total =  2359296 	|	layerwise sparsity =  0.6561105516221788
layer4.1.conv2.weight_mask 	|	active =  1560041 	|	total =  2359296 	|	layerwise sparsity =  0.6612315707736545
------------------------ Checkpoint 8  ------------------------
best_val =  0.5216
------------------------ Checkpoint 9  ------------------------
pruning state: 2
remaining weight at start of iteration =  64.22238555484823
iteration: 2, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 2, epoch: 1, best train: 0.124, best val: 0.1518, lr: 0.09991
iteration: 2, epoch: 2, best train: 0.187, best val: 0.2001, lr: 0.09985
iteration: 2, epoch: 3, best train: 0.187, best val: 0.2086, lr: 0.09976
iteration: 2, epoch: 4, best train: 0.221, best val: 0.2483, lr: 0.09965
iteration: 2, epoch: 5, best train: 0.221, best val: 0.257, lr: 0.09953
iteration: 2, epoch: 6, best train: 0.223, best val: 0.2606, lr: 0.09938
iteration: 2, epoch: 7, best train: 0.25, best val: 0.265, lr: 0.09922
iteration: 2, epoch: 8, best train: 0.29, best val: 0.3219, lr: 0.09904
iteration: 2, epoch: 9, best train: 0.29, best val: 0.3219, lr: 0.09884
iteration: 2, epoch: 10, best train: 0.29, best val: 0.3219, lr: 0.09862
iteration: 2, epoch: 11, best train: 0.29, best val: 0.3411, lr: 0.09838
iteration: 2, epoch: 12, best train: 0.312, best val: 0.3411, lr: 0.09812
iteration: 2, epoch: 13, best train: 0.346, best val: 0.359, lr: 0.09785
iteration: 2, epoch: 14, best train: 0.346, best val: 0.359, lr: 0.09755
iteration: 2, epoch: 15, best train: 0.367, best val: 0.359, lr: 0.09724
iteration: 2, epoch: 16, best train: 0.367, best val: 0.3785, lr: 0.09691
iteration: 2, epoch: 17, best train: 0.367, best val: 0.3785, lr: 0.09656
iteration: 2, epoch: 18, best train: 0.367, best val: 0.3785, lr: 0.09619
iteration: 2, epoch: 19, best train: 0.398, best val: 0.3803, lr: 0.09581
iteration: 2, epoch: 20, best train: 0.398, best val: 0.3803, lr: 0.09541
iteration: 2, epoch: 21, best train: 0.399, best val: 0.3803, lr: 0.09499
iteration: 2, epoch: 22, best train: 0.429, best val: 0.4208, lr: 0.09455
iteration: 2, epoch: 23, best train: 0.435, best val: 0.4208, lr: 0.0941
iteration: 2, epoch: 24, best train: 0.435, best val: 0.4208, lr: 0.09362
iteration: 2, epoch: 25, best train: 0.435, best val: 0.4208, lr: 0.09314
iteration: 2, epoch: 26, best train: 0.449, best val: 0.4208, lr: 0.09263
iteration: 2, epoch: 27, best train: 0.449, best val: 0.4208, lr: 0.09211
iteration: 2, epoch: 28, best train: 0.46, best val: 0.4208, lr: 0.09157
iteration: 2, epoch: 29, best train: 0.46, best val: 0.4208, lr: 0.09102
iteration: 2, epoch: 30, best train: 0.469, best val: 0.4208, lr: 0.09045
iteration: 2, epoch: 31, best train: 0.469, best val: 0.4208, lr: 0.08987
iteration: 2, epoch: 32, best train: 0.495, best val: 0.4384, lr: 0.08927
iteration: 2, epoch: 33, best train: 0.497, best val: 0.4384, lr: 0.08865
iteration: 2, epoch: 34, best train: 0.528, best val: 0.4397, lr: 0.08802
iteration: 2, epoch: 35, best train: 0.528, best val: 0.4397, lr: 0.08738
iteration: 2, epoch: 36, best train: 0.528, best val: 0.4397, lr: 0.08672
iteration: 2, epoch: 37, best train: 0.542, best val: 0.4397, lr: 0.08604
iteration: 2, epoch: 38, best train: 0.542, best val: 0.4397, lr: 0.08536
iteration: 2, epoch: 39, best train: 0.542, best val: 0.4418, lr: 0.08465
iteration: 2, epoch: 40, best train: 0.542, best val: 0.4418, lr: 0.08394
iteration: 2, epoch: 41, best train: 0.542, best val: 0.4418, lr: 0.08321
iteration: 2, epoch: 42, best train: 0.542, best val: 0.4418, lr: 0.08247
iteration: 2, epoch: 43, best train: 0.542, best val: 0.4418, lr: 0.08172
iteration: 2, epoch: 44, best train: 0.563, best val: 0.4418, lr: 0.08095
iteration: 2, epoch: 45, best train: 0.563, best val: 0.4462, lr: 0.08018
iteration: 2, epoch: 46, best train: 0.581, best val: 0.4462, lr: 0.07939
iteration: 2, epoch: 47, best train: 0.581, best val: 0.4462, lr: 0.07859
iteration: 2, epoch: 48, best train: 0.584, best val: 0.4764, lr: 0.07778
iteration: 2, epoch: 49, best train: 0.584, best val: 0.4764, lr: 0.07696
iteration: 2, epoch: 50, best train: 0.584, best val: 0.4764, lr: 0.07612
iteration: 2, epoch: 51, best train: 0.584, best val: 0.4764, lr: 0.07528
iteration: 2, epoch: 52, best train: 0.584, best val: 0.4764, lr: 0.07443
iteration: 2, epoch: 53, best train: 0.595, best val: 0.4764, lr: 0.07357
iteration: 2, epoch: 54, best train: 0.607, best val: 0.4764, lr: 0.0727
iteration: 2, epoch: 55, best train: 0.61, best val: 0.4764, lr: 0.07182
iteration: 2, epoch: 56, best train: 0.646, best val: 0.4764, lr: 0.07093
iteration: 2, epoch: 57, best train: 0.646, best val: 0.4764, lr: 0.07004
iteration: 2, epoch: 58, best train: 0.646, best val: 0.4764, lr: 0.06913
iteration: 2, epoch: 59, best train: 0.646, best val: 0.4764, lr: 0.06822
iteration: 2, epoch: 60, best train: 0.646, best val: 0.4764, lr: 0.06731
iteration: 2, epoch: 61, best train: 0.646, best val: 0.4764, lr: 0.06638
iteration: 2, epoch: 62, best train: 0.646, best val: 0.4764, lr: 0.06545
iteration: 2, epoch: 63, best train: 0.646, best val: 0.4764, lr: 0.06451
iteration: 2, epoch: 64, best train: 0.664, best val: 0.4764, lr: 0.06357
iteration: 2, epoch: 65, best train: 0.68, best val: 0.4875, lr: 0.06262
iteration: 2, epoch: 66, best train: 0.685, best val: 0.4875, lr: 0.06167
iteration: 2, epoch: 67, best train: 0.685, best val: 0.4875, lr: 0.06072
iteration: 2, epoch: 68, best train: 0.685, best val: 0.4875, lr: 0.05975
iteration: 2, epoch: 69, best train: 0.685, best val: 0.4975, lr: 0.05879
iteration: 2, epoch: 70, best train: 0.73, best val: 0.5006, lr: 0.05782
iteration: 2, epoch: 71, best train: 0.73, best val: 0.5006, lr: 0.05685
iteration: 2, epoch: 72, best train: 0.73, best val: 0.5072, lr: 0.05588
iteration: 2, epoch: 73, best train: 0.73, best val: 0.5072, lr: 0.0549
iteration: 2, epoch: 74, best train: 0.73, best val: 0.5072, lr: 0.05392
iteration: 2, epoch: 75, best train: 0.73, best val: 0.5072, lr: 0.05294
iteration: 2, epoch: 76, best train: 0.754, best val: 0.5084, lr: 0.05196
iteration: 2, epoch: 77, best train: 0.754, best val: 0.5084, lr: 0.05098
iteration: 2, epoch: 78, best train: 0.754, best val: 0.5084, lr: 0.05
iteration: 2, epoch: 79, best train: 0.754, best val: 0.5084, lr: 0.04902
iteration: 2, epoch: 80, best train: 0.754, best val: 0.5084, lr: 0.04804
iteration: 2, epoch: 81, best train: 0.771, best val: 0.5113, lr: 0.04706
iteration: 2, epoch: 82, best train: 0.771, best val: 0.5113, lr: 0.04608
iteration: 2, epoch: 83, best train: 0.775, best val: 0.5113, lr: 0.0451
iteration: 2, epoch: 84, best train: 0.775, best val: 0.5113, lr: 0.04412
iteration: 2, epoch: 85, best train: 0.775, best val: 0.5113, lr: 0.04315
iteration: 2, epoch: 86, best train: 0.775, best val: 0.519, lr: 0.04218
iteration: 2, epoch: 87, best train: 0.775, best val: 0.519, lr: 0.04121
iteration: 2, epoch: 88, best train: 0.783, best val: 0.5347, lr: 0.04025
iteration: 2, epoch: 89, best train: 0.783, best val: 0.5347, lr: 0.03928
iteration: 2, epoch: 90, best train: 0.783, best val: 0.5347, lr: 0.03833
iteration: 2, epoch: 91, best train: 0.783, best val: 0.5347, lr: 0.03738
iteration: 2, epoch: 92, best train: 0.783, best val: 0.5347, lr: 0.03643
iteration: 2, epoch: 93, best train: 0.798, best val: 0.5347, lr: 0.03549
iteration: 2, epoch: 94, best train: 0.803, best val: 0.5347, lr: 0.03455
iteration: 2, epoch: 95, best train: 0.803, best val: 0.5347, lr: 0.03362
iteration: 2, epoch: 96, best train: 0.803, best val: 0.5347, lr: 0.03269
iteration: 2, epoch: 97, best train: 0.826, best val: 0.5347, lr: 0.03178
iteration: 2, epoch: 98, best train: 0.826, best val: 0.5347, lr: 0.03087
iteration: 2, epoch: 99, best train: 0.826, best val: 0.5347, lr: 0.02996
iteration: 2, epoch: 100, best train: 0.826, best val: 0.5347, lr: 0.02907
iteration: 2, epoch: 101, best train: 0.826, best val: 0.5347, lr: 0.02818
iteration: 2, epoch: 102, best train: 0.829, best val: 0.5347, lr: 0.0273
iteration: 2, epoch: 103, best train: 0.829, best val: 0.5347, lr: 0.02643
iteration: 2, epoch: 104, best train: 0.829, best val: 0.5347, lr: 0.02557
iteration: 2, epoch: 105, best train: 0.829, best val: 0.5347, lr: 0.02472
iteration: 2, epoch: 106, best train: 0.833, best val: 0.5347, lr: 0.02388
iteration: 2, epoch: 107, best train: 0.833, best val: 0.5347, lr: 0.02304
iteration: 2, epoch: 108, best train: 0.833, best val: 0.5347, lr: 0.02222
iteration: 2, epoch: 109, best train: 0.833, best val: 0.5347, lr: 0.02141
iteration: 2, epoch: 110, best train: 0.846, best val: 0.5347, lr: 0.02061
iteration: 2, epoch: 111, best train: 0.846, best val: 0.5385, lr: 0.01982
iteration: 2, epoch: 112, best train: 0.846, best val: 0.5385, lr: 0.01905
iteration: 2, epoch: 113, best train: 0.858, best val: 0.5385, lr: 0.01828
iteration: 2, epoch: 114, best train: 0.858, best val: 0.5385, lr: 0.01753
iteration: 2, epoch: 115, best train: 0.858, best val: 0.5431, lr: 0.01679
iteration: 2, epoch: 116, best train: 0.858, best val: 0.5431, lr: 0.01606
iteration: 2, epoch: 117, best train: 0.858, best val: 0.5431, lr: 0.01535
iteration: 2, epoch: 118, best train: 0.863, best val: 0.5431, lr: 0.01464
iteration: 2, epoch: 119, best train: 0.863, best val: 0.5431, lr: 0.01396
iteration: 2, epoch: 120, best train: 0.867, best val: 0.5431, lr: 0.01328
iteration: 2, epoch: 121, best train: 0.867, best val: 0.5431, lr: 0.01262
iteration: 2, epoch: 122, best train: 0.869, best val: 0.5431, lr: 0.01198
iteration: 2, epoch: 123, best train: 0.869, best val: 0.5431, lr: 0.01135
iteration: 2, epoch: 124, best train: 0.869, best val: 0.5431, lr: 0.01073
iteration: 2, epoch: 125, best train: 0.869, best val: 0.5431, lr: 0.01013
iteration: 2, epoch: 126, best train: 0.878, best val: 0.5431, lr: 0.00955
iteration: 2, epoch: 127, best train: 0.878, best val: 0.5431, lr: 0.00898
iteration: 2, epoch: 128, best train: 0.878, best val: 0.5431, lr: 0.00843
iteration: 2, epoch: 129, best train: 0.878, best val: 0.5431, lr: 0.00789
iteration: 2, epoch: 130, best train: 0.889, best val: 0.5431, lr: 0.00737
iteration: 2, epoch: 131, best train: 0.889, best val: 0.5431, lr: 0.00686
iteration: 2, epoch: 132, best train: 0.889, best val: 0.5431, lr: 0.00638
iteration: 2, epoch: 133, best train: 0.889, best val: 0.5431, lr: 0.0059
iteration: 2, epoch: 134, best train: 0.889, best val: 0.5431, lr: 0.00545
iteration: 2, epoch: 135, best train: 0.889, best val: 0.5431, lr: 0.00501
iteration: 2, epoch: 136, best train: 0.889, best val: 0.5431, lr: 0.00459
iteration: 2, epoch: 137, best train: 0.89, best val: 0.5446, lr: 0.00419
iteration: 2, epoch: 138, best train: 0.89, best val: 0.5446, lr: 0.00381
iteration: 2, epoch: 139, best train: 0.89, best val: 0.5446, lr: 0.00344
iteration: 2, epoch: 140, best train: 0.89, best val: 0.5446, lr: 0.00309
iteration: 2, epoch: 141, best train: 0.89, best val: 0.5446, lr: 0.00276
iteration: 2, epoch: 142, best train: 0.898, best val: 0.5446, lr: 0.00245
iteration: 2, epoch: 143, best train: 0.898, best val: 0.5458, lr: 0.00215
iteration: 2, epoch: 144, best train: 0.898, best val: 0.5458, lr: 0.00188
iteration: 2, epoch: 145, best train: 0.898, best val: 0.5458, lr: 0.00162
iteration: 2, epoch: 146, best train: 0.898, best val: 0.5464, lr: 0.00138
iteration: 2, epoch: 147, best train: 0.902, best val: 0.5464, lr: 0.00116
iteration: 2, epoch: 148, best train: 0.902, best val: 0.5464, lr: 0.00096
iteration: 2, epoch: 149, best train: 0.902, best val: 0.5464, lr: 0.00078
iteration: 2, epoch: 150, best train: 0.902, best val: 0.5464, lr: 0.00062
iteration: 2, epoch: 151, best train: 0.902, best val: 0.5464, lr: 0.00047
iteration: 2, epoch: 152, best train: 0.905, best val: 0.5464, lr: 0.00035
iteration: 2, epoch: 153, best train: 0.905, best val: 0.5464, lr: 0.00024
iteration: 2, epoch: 154, best train: 0.905, best val: 0.5464, lr: 0.00015
iteration: 2, epoch: 155, best train: 0.905, best val: 0.5464, lr: 9e-05
iteration: 2, epoch: 156, best train: 0.905, best val: 0.5464, lr: 4e-05
iteration: 2, epoch: 157, best train: 0.905, best val: 0.5464, lr: 1e-05
iteration: 2, epoch: 158, best train: 0.905, best val: 0.5464, lr: 0.0
iteration: 2, epoch: 159, best train: 0.905, best val: 0.5464, lr: 1e-05
------------------------ Checkpoint 10  ------------------------
pre_conv.0.weight_mask 	|	active =  1357 	|	total =  1728 	|	layerwise sparsity =  0.7853009259259259
layer1.0.conv1.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.0.conv2.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.1.conv1.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.1.conv2.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer2.0.conv1.weight_mask 	|	active =  37749 	|	total =  73728 	|	layerwise sparsity =  0.5120035807291666
layer2.0.conv2.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer2.0.shortcut.0.weight_mask 	|	active =  6436 	|	total =  8192 	|	layerwise sparsity =  0.78564453125
layer2.1.conv1.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer2.1.conv2.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer3.0.conv1.weight_mask 	|	active =  150995 	|	total =  294912 	|	layerwise sparsity =  0.5120001898871528
layer3.0.conv2.weight_mask 	|	active =  270294 	|	total =  589824 	|	layerwise sparsity =  0.4582621256510417
layer3.0.shortcut.0.weight_mask 	|	active =  16777 	|	total =  32768 	|	layerwise sparsity =  0.511993408203125
layer3.1.conv1.weight_mask 	|	active =  273668 	|	total =  589824 	|	layerwise sparsity =  0.4639824761284722
layer3.1.conv2.weight_mask 	|	active =  275797 	|	total =  589824 	|	layerwise sparsity =  0.4675920274522569
layer4.0.conv1.weight_mask 	|	active =  583466 	|	total =  1179648 	|	layerwise sparsity =  0.4946102566189236
layer4.0.conv2.weight_mask 	|	active =  1237903 	|	total =  2359296 	|	layerwise sparsity =  0.5246916876898872
layer4.0.shortcut.0.weight_mask 	|	active =  67109 	|	total =  131072 	|	layerwise sparsity =  0.5120010375976562
layer4.1.conv1.weight_mask 	|	active =  1253857 	|	total =  2359296 	|	layerwise sparsity =  0.531453874376085
layer4.1.conv2.weight_mask 	|	active =  1268565 	|	total =  2359296 	|	layerwise sparsity =  0.5376879374186198
------------------------ Checkpoint 11  ------------------------
best_val =  0.5463999999999999
------------------------ Checkpoint 12  ------------------------
pruning state: 3
remaining weight at start of iteration =  51.490667099671384
iteration: 3, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 3, epoch: 1, best train: 0.172, best val: 0.1409, lr: 0.09991
iteration: 3, epoch: 2, best train: 0.182, best val: 0.2266, lr: 0.09985
iteration: 3, epoch: 3, best train: 0.213, best val: 0.2605, lr: 0.09976
iteration: 3, epoch: 4, best train: 0.229, best val: 0.3461, lr: 0.09965
iteration: 3, epoch: 5, best train: 0.256, best val: 0.3461, lr: 0.09953
iteration: 3, epoch: 6, best train: 0.277, best val: 0.3461, lr: 0.09938
iteration: 3, epoch: 7, best train: 0.344, best val: 0.3595, lr: 0.09922
iteration: 3, epoch: 8, best train: 0.344, best val: 0.3595, lr: 0.09904
iteration: 3, epoch: 9, best train: 0.355, best val: 0.3595, lr: 0.09884
iteration: 3, epoch: 10, best train: 0.382, best val: 0.3595, lr: 0.09862
iteration: 3, epoch: 11, best train: 0.425, best val: 0.4113, lr: 0.09838
iteration: 3, epoch: 12, best train: 0.426, best val: 0.4113, lr: 0.09812
iteration: 3, epoch: 13, best train: 0.426, best val: 0.4113, lr: 0.09785
iteration: 3, epoch: 14, best train: 0.458, best val: 0.4203, lr: 0.09755
iteration: 3, epoch: 15, best train: 0.465, best val: 0.4203, lr: 0.09724
iteration: 3, epoch: 16, best train: 0.465, best val: 0.4203, lr: 0.09691
iteration: 3, epoch: 17, best train: 0.484, best val: 0.4203, lr: 0.09656
iteration: 3, epoch: 18, best train: 0.49, best val: 0.4203, lr: 0.09619
iteration: 3, epoch: 19, best train: 0.518, best val: 0.4229, lr: 0.09581
iteration: 3, epoch: 20, best train: 0.522, best val: 0.4278, lr: 0.09541
iteration: 3, epoch: 21, best train: 0.534, best val: 0.4279, lr: 0.09499
iteration: 3, epoch: 22, best train: 0.54, best val: 0.4491, lr: 0.09455
iteration: 3, epoch: 23, best train: 0.54, best val: 0.4491, lr: 0.0941
iteration: 3, epoch: 24, best train: 0.56, best val: 0.4491, lr: 0.09362
iteration: 3, epoch: 25, best train: 0.583, best val: 0.4491, lr: 0.09314
iteration: 3, epoch: 26, best train: 0.583, best val: 0.4554, lr: 0.09263
iteration: 3, epoch: 27, best train: 0.583, best val: 0.4554, lr: 0.09211
iteration: 3, epoch: 28, best train: 0.606, best val: 0.4554, lr: 0.09157
