------------------------ Checkpoint 1  ------------------------
------------------------ Checkpoint 2  ------------------------
------------------------ Checkpoint 3  ------------------------
pruning state: 0
remaining weight at start of iteration =  100.0
iteration: 0, epoch: 0, best train: 0, best val: 0, lr: 0.1
iteration: 1, epoch: 155, best train: 0.885, best val: 0.5733, lr: 9e-05
iteration: 1, epoch: 156, best train: 0.885, best val: 0.5733, lr: 4e-05
iteration: 1, epoch: 157, best train: 0.885, best val: 0.5737, lr: 1e-05
iteration: 1, epoch: 158, best train: 0.885, best val: 0.5738, lr: 0.0
iteration: 1, epoch: 159, best train: 0.885, best val: 0.5738, lr: 1e-05
------------------------ Checkpoint 7  ------------------------
pre_conv.0.weight_mask 	|	active =  1728 	|	total =  1728 	|	layerwise sparsity =  1.0
layer1.0.conv1.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.0.conv2.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.1.conv1.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer1.1.conv2.weight_mask 	|	active =  23593 	|	total =  36864 	|	layerwise sparsity =  0.6400010850694444
layer2.0.conv1.weight_mask 	|	active =  47186 	|	total =  73728 	|	layerwise sparsity =  0.6400010850694444
layer2.0.conv2.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer2.0.shortcut.0.weight_mask 	|	active =  5243 	|	total =  8192 	|	layerwise sparsity =  0.6400146484375
layer2.1.conv1.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer2.1.conv2.weight_mask 	|	active =  94372 	|	total =  147456 	|	layerwise sparsity =  0.6400010850694444
layer3.0.conv1.weight_mask 	|	active =  188744 	|	total =  294912 	|	layerwise sparsity =  0.6400010850694444
layer3.0.conv2.weight_mask 	|	active =  377487 	|	total =  589824 	|	layerwise sparsity =  0.6399993896484375
layer3.0.shortcut.0.weight_mask 	|	active =  20971 	|	total =  32768 	|	layerwise sparsity =  0.639984130859375
layer3.1.conv1.weight_mask 	|	active =  377487 	|	total =  589824 	|	layerwise sparsity =  0.6399993896484375
layer3.1.conv2.weight_mask 	|	active =  377487 	|	total =  589824 	|	layerwise sparsity =  0.6399993896484375
layer4.0.conv1.weight_mask 	|	active =  754974 	|	total =  1179648 	|	layerwise sparsity =  0.6399993896484375
layer4.0.conv2.weight_mask 	|	active =  1509950 	|	total =  2359296 	|	layerwise sparsity =  0.640000237358941
layer4.0.shortcut.0.weight_mask 	|	active =  83886 	|	total =  131072 	|	layerwise sparsity =  0.6399993896484375
layer4.1.conv1.weight_mask 	|	active =  1509950 	|	total =  2359296 	|	layerwise sparsity =  0.640000237358941
layer4.1.conv2.weight_mask 	|	active =  1509950 	|	total =  2359296 	|	layerwise sparsity =  0.640000237358941
------------------------ Checkpoint 8  ------------------------
best_val =  0.5738
------------------------ Checkpoint 9  ------------------------
pruning state: 2
remaining weight at start of iteration =  64.00557852009887
iteration: 2, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 2, epoch: 1, best train: 0.164, best val: 0.1505, lr: 0.09991
iteration: 2, epoch: 2, best train: 0.188, best val: 0.2123, lr: 0.09985
iteration: 2, epoch: 3, best train: 0.209, best val: 0.2375, lr: 0.09976
iteration: 2, epoch: 4, best train: 0.229, best val: 0.2724, lr: 0.09965
iteration: 2, epoch: 5, best train: 0.24, best val: 0.2843, lr: 0.09953
iteration: 2, epoch: 6, best train: 0.273, best val: 0.2914, lr: 0.09938
iteration: 2, epoch: 7, best train: 0.273, best val: 0.2978, lr: 0.09922
iteration: 2, epoch: 8, best train: 0.3, best val: 0.3314, lr: 0.09904
iteration: 2, epoch: 9, best train: 0.304, best val: 0.3314, lr: 0.09884
iteration: 2, epoch: 10, best train: 0.312, best val: 0.348, lr: 0.09862
iteration: 2, epoch: 11, best train: 0.312, best val: 0.348, lr: 0.09838
iteration: 2, epoch: 12, best train: 0.327, best val: 0.3728, lr: 0.09812
iteration: 2, epoch: 13, best train: 0.331, best val: 0.3728, lr: 0.09785
iteration: 2, epoch: 14, best train: 0.37, best val: 0.3905, lr: 0.09755
iteration: 2, epoch: 15, best train: 0.396, best val: 0.3905, lr: 0.09724
iteration: 2, epoch: 16, best train: 0.414, best val: 0.4129, lr: 0.09691
iteration: 2, epoch: 17, best train: 0.414, best val: 0.4129, lr: 0.09656
iteration: 2, epoch: 18, best train: 0.416, best val: 0.4129, lr: 0.09619
iteration: 2, epoch: 19, best train: 0.421, best val: 0.4129, lr: 0.09581
iteration: 2, epoch: 20, best train: 0.434, best val: 0.4129, lr: 0.09541
iteration: 2, epoch: 21, best train: 0.457, best val: 0.4129, lr: 0.09499
iteration: 2, epoch: 22, best train: 0.457, best val: 0.4129, lr: 0.09455
iteration: 2, epoch: 23, best train: 0.471, best val: 0.4269, lr: 0.0941
iteration: 2, epoch: 24, best train: 0.471, best val: 0.4269, lr: 0.09362
iteration: 2, epoch: 25, best train: 0.477, best val: 0.4269, lr: 0.09314
iteration: 2, epoch: 26, best train: 0.477, best val: 0.4269, lr: 0.09263
iteration: 2, epoch: 27, best train: 0.477, best val: 0.4445, lr: 0.09211
iteration: 2, epoch: 28, best train: 0.489, best val: 0.4445, lr: 0.09157
iteration: 2, epoch: 29, best train: 0.501, best val: 0.4498, lr: 0.09102
iteration: 2, epoch: 30, best train: 0.553, best val: 0.4641, lr: 0.09045
iteration: 2, epoch: 31, best train: 0.553, best val: 0.4641, lr: 0.08987
iteration: 2, epoch: 32, best train: 0.553, best val: 0.4641, lr: 0.08927
iteration: 2, epoch: 33, best train: 0.57, best val: 0.4725, lr: 0.08865
iteration: 2, epoch: 34, best train: 0.57, best val: 0.4725, lr: 0.08802
iteration: 2, epoch: 35, best train: 0.57, best val: 0.4725, lr: 0.08738
iteration: 2, epoch: 36, best train: 0.581, best val: 0.4725, lr: 0.08672
iteration: 2, epoch: 37, best train: 0.581, best val: 0.4725, lr: 0.08604
iteration: 2, epoch: 38, best train: 0.584, best val: 0.4725, lr: 0.08536
iteration: 2, epoch: 39, best train: 0.589, best val: 0.4725, lr: 0.08465
iteration: 2, epoch: 40, best train: 0.589, best val: 0.4865, lr: 0.08394
iteration: 2, epoch: 41, best train: 0.589, best val: 0.4865, lr: 0.08321
iteration: 2, epoch: 42, best train: 0.601, best val: 0.4946, lr: 0.08247
iteration: 2, epoch: 43, best train: 0.601, best val: 0.4946, lr: 0.08172
iteration: 2, epoch: 44, best train: 0.604, best val: 0.4946, lr: 0.08095
iteration: 2, epoch: 45, best train: 0.619, best val: 0.4946, lr: 0.08018
iteration: 2, epoch: 46, best train: 0.629, best val: 0.4946, lr: 0.07939
iteration: 2, epoch: 47, best train: 0.629, best val: 0.4946, lr: 0.07859
iteration: 2, epoch: 48, best train: 0.629, best val: 0.4946, lr: 0.07778
iteration: 2, epoch: 49, best train: 0.629, best val: 0.4946, lr: 0.07696
iteration: 2, epoch: 50, best train: 0.629, best val: 0.4946, lr: 0.07612
iteration: 2, epoch: 51, best train: 0.656, best val: 0.4946, lr: 0.07528
iteration: 2, epoch: 52, best train: 0.656, best val: 0.4946, lr: 0.07443
iteration: 2, epoch: 53, best train: 0.657, best val: 0.4946, lr: 0.07357
iteration: 2, epoch: 54, best train: 0.657, best val: 0.5, lr: 0.0727
iteration: 2, epoch: 55, best train: 0.668, best val: 0.5327, lr: 0.07182
iteration: 2, epoch: 56, best train: 0.694, best val: 0.5365, lr: 0.07093
iteration: 2, epoch: 57, best train: 0.694, best val: 0.5365, lr: 0.07004
iteration: 2, epoch: 58, best train: 0.694, best val: 0.5365, lr: 0.06913
iteration: 2, epoch: 59, best train: 0.695, best val: 0.5365, lr: 0.06822
iteration: 2, epoch: 60, best train: 0.712, best val: 0.5365, lr: 0.06731
iteration: 2, epoch: 61, best train: 0.718, best val: 0.5365, lr: 0.06638
iteration: 2, epoch: 62, best train: 0.73, best val: 0.5365, lr: 0.06545
iteration: 2, epoch: 63, best train: 0.73, best val: 0.5365, lr: 0.06451
iteration: 2, epoch: 64, best train: 0.73, best val: 0.5365, lr: 0.06357
iteration: 2, epoch: 65, best train: 0.734, best val: 0.5365, lr: 0.06262
iteration: 2, epoch: 66, best train: 0.737, best val: 0.5365, lr: 0.06167
iteration: 2, epoch: 67, best train: 0.737, best val: 0.5365, lr: 0.06072
iteration: 2, epoch: 68, best train: 0.751, best val: 0.5365, lr: 0.05975
iteration: 2, epoch: 69, best train: 0.751, best val: 0.5365, lr: 0.05879
iteration: 2, epoch: 70, best train: 0.751, best val: 0.5368, lr: 0.05782
iteration: 2, epoch: 71, best train: 0.751, best val: 0.5368, lr: 0.05685
iteration: 2, epoch: 72, best train: 0.751, best val: 0.5368, lr: 0.05588
iteration: 2, epoch: 73, best train: 0.752, best val: 0.5368, lr: 0.0549
iteration: 2, epoch: 74, best train: 0.76, best val: 0.5368, lr: 0.05392
iteration: 2, epoch: 75, best train: 0.773, best val: 0.5368, lr: 0.05294
iteration: 2, epoch: 76, best train: 0.773, best val: 0.5368, lr: 0.05196
iteration: 2, epoch: 77, best train: 0.773, best val: 0.5368, lr: 0.05098
iteration: 2, epoch: 78, best train: 0.773, best val: 0.5368, lr: 0.05
iteration: 2, epoch: 79, best train: 0.773, best val: 0.5533, lr: 0.04902
iteration: 2, epoch: 80, best train: 0.779, best val: 0.5533, lr: 0.04804
iteration: 2, epoch: 81, best train: 0.786, best val: 0.5533, lr: 0.04706
iteration: 2, epoch: 82, best train: 0.797, best val: 0.5533, lr: 0.04608
iteration: 2, epoch: 83, best train: 0.833, best val: 0.5533, lr: 0.0451
iteration: 2, epoch: 84, best train: 0.833, best val: 0.5533, lr: 0.04412
iteration: 2, epoch: 85, best train: 0.833, best val: 0.5533, lr: 0.04315
iteration: 2, epoch: 86, best train: 0.833, best val: 0.5533, lr: 0.04218
iteration: 2, epoch: 87, best train: 0.833, best val: 0.5533, lr: 0.04121
iteration: 2, epoch: 88, best train: 0.833, best val: 0.5533, lr: 0.04025
iteration: 2, epoch: 89, best train: 0.833, best val: 0.5644, lr: 0.03928
iteration: 2, epoch: 90, best train: 0.833, best val: 0.5644, lr: 0.03833
iteration: 2, epoch: 91, best train: 0.833, best val: 0.5644, lr: 0.03738
iteration: 2, epoch: 92, best train: 0.833, best val: 0.5644, lr: 0.03643
iteration: 2, epoch: 93, best train: 0.833, best val: 0.57, lr: 0.03549
iteration: 2, epoch: 94, best train: 0.833, best val: 0.57, lr: 0.03455
iteration: 2, epoch: 95, best train: 0.833, best val: 0.57, lr: 0.03362
iteration: 2, epoch: 96, best train: 0.847, best val: 0.57, lr: 0.03269
iteration: 2, epoch: 97, best train: 0.847, best val: 0.57, lr: 0.03178
iteration: 2, epoch: 98, best train: 0.855, best val: 0.57, lr: 0.03087
iteration: 2, epoch: 99, best train: 0.855, best val: 0.57, lr: 0.02996
iteration: 2, epoch: 100, best train: 0.855, best val: 0.57, lr: 0.02907
iteration: 2, epoch: 101, best train: 0.856, best val: 0.5744, lr: 0.02818
iteration: 2, epoch: 102, best train: 0.856, best val: 0.5744, lr: 0.0273
iteration: 2, epoch: 103, best train: 0.857, best val: 0.5744, lr: 0.02643
iteration: 2, epoch: 104, best train: 0.866, best val: 0.5744, lr: 0.02557
iteration: 2, epoch: 105, best train: 0.866, best val: 0.5744, lr: 0.02472
iteration: 2, epoch: 106, best train: 0.866, best val: 0.5744, lr: 0.02388
iteration: 2, epoch: 107, best train: 0.881, best val: 0.5744, lr: 0.02304
iteration: 2, epoch: 108, best train: 0.881, best val: 0.58, lr: 0.02222
iteration: 2, epoch: 109, best train: 0.881, best val: 0.58, lr: 0.02141
iteration: 2, epoch: 110, best train: 0.881, best val: 0.58, lr: 0.02061
iteration: 2, epoch: 111, best train: 0.881, best val: 0.5829, lr: 0.01982
iteration: 2, epoch: 112, best train: 0.881, best val: 0.5829, lr: 0.01905
iteration: 2, epoch: 113, best train: 0.881, best val: 0.5829, lr: 0.01828
iteration: 2, epoch: 114, best train: 0.892, best val: 0.5829, lr: 0.01753
iteration: 2, epoch: 115, best train: 0.892, best val: 0.5829, lr: 0.01679
iteration: 2, epoch: 116, best train: 0.905, best val: 0.5829, lr: 0.01606
iteration: 2, epoch: 117, best train: 0.905, best val: 0.5844, lr: 0.01535
iteration: 2, epoch: 118, best train: 0.905, best val: 0.5866, lr: 0.01464
iteration: 2, epoch: 119, best train: 0.905, best val: 0.5866, lr: 0.01396
iteration: 2, epoch: 120, best train: 0.905, best val: 0.5866, lr: 0.01328
iteration: 2, epoch: 121, best train: 0.905, best val: 0.5866, lr: 0.01262
iteration: 2, epoch: 122, best train: 0.905, best val: 0.5911, lr: 0.01198
iteration: 2, epoch: 123, best train: 0.905, best val: 0.5911, lr: 0.01135
iteration: 2, epoch: 124, best train: 0.905, best val: 0.5911, lr: 0.01073
iteration: 2, epoch: 125, best train: 0.905, best val: 0.5911, lr: 0.01013
iteration: 2, epoch: 126, best train: 0.919, best val: 0.5911, lr: 0.00955
iteration: 2, epoch: 127, best train: 0.919, best val: 0.5911, lr: 0.00898
iteration: 2, epoch: 128, best train: 0.919, best val: 0.5911, lr: 0.00843
iteration: 2, epoch: 129, best train: 0.919, best val: 0.5911, lr: 0.00789
iteration: 2, epoch: 130, best train: 0.919, best val: 0.5911, lr: 0.00737
iteration: 2, epoch: 131, best train: 0.919, best val: 0.5917, lr: 0.00686
iteration: 2, epoch: 132, best train: 0.919, best val: 0.5917, lr: 0.00638
iteration: 2, epoch: 133, best train: 0.919, best val: 0.5917, lr: 0.0059
iteration: 2, epoch: 134, best train: 0.919, best val: 0.5917, lr: 0.00545
iteration: 2, epoch: 135, best train: 0.919, best val: 0.5917, lr: 0.00501
iteration: 2, epoch: 136, best train: 0.919, best val: 0.5917, lr: 0.00459
iteration: 2, epoch: 137, best train: 0.919, best val: 0.5917, lr: 0.00419
iteration: 2, epoch: 138, best train: 0.919, best val: 0.5917, lr: 0.00381
iteration: 2, epoch: 139, best train: 0.919, best val: 0.5917, lr: 0.00344
iteration: 2, epoch: 140, best train: 0.919, best val: 0.5921, lr: 0.00309
iteration: 2, epoch: 141, best train: 0.919, best val: 0.5939, lr: 0.00276
iteration: 2, epoch: 142, best train: 0.919, best val: 0.5939, lr: 0.00245
iteration: 2, epoch: 143, best train: 0.919, best val: 0.5939, lr: 0.00215
iteration: 2, epoch: 144, best train: 0.921, best val: 0.5939, lr: 0.00188
iteration: 2, epoch: 145, best train: 0.921, best val: 0.5956, lr: 0.00162
iteration: 2, epoch: 146, best train: 0.921, best val: 0.5959, lr: 0.00138
iteration: 2, epoch: 147, best train: 0.921, best val: 0.5959, lr: 0.00116
iteration: 2, epoch: 148, best train: 0.921, best val: 0.598, lr: 0.00096
iteration: 2, epoch: 149, best train: 0.921, best val: 0.598, lr: 0.00078
iteration: 2, epoch: 150, best train: 0.921, best val: 0.598, lr: 0.00062
iteration: 2, epoch: 151, best train: 0.929, best val: 0.598, lr: 0.00047
iteration: 2, epoch: 152, best train: 0.929, best val: 0.598, lr: 0.00035
iteration: 2, epoch: 153, best train: 0.929, best val: 0.598, lr: 0.00024
iteration: 2, epoch: 154, best train: 0.929, best val: 0.5988, lr: 0.00015
iteration: 2, epoch: 155, best train: 0.929, best val: 0.5988, lr: 9e-05
iteration: 2, epoch: 156, best train: 0.929, best val: 0.5995, lr: 4e-05
iteration: 2, epoch: 157, best train: 0.929, best val: 0.5995, lr: 1e-05
iteration: 2, epoch: 158, best train: 0.929, best val: 0.5995, lr: 0.0
iteration: 2, epoch: 159, best train: 0.929, best val: 0.5995, lr: 1e-05
------------------------ Checkpoint 10  ------------------------
pre_conv.0.weight_mask 	|	active =  1728 	|	total =  1728 	|	layerwise sparsity =  1.0
layer1.0.conv1.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.0.conv2.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.1.conv1.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer1.1.conv2.weight_mask 	|	active =  18874 	|	total =  36864 	|	layerwise sparsity =  0.5119900173611112
layer2.0.conv1.weight_mask 	|	active =  37749 	|	total =  73728 	|	layerwise sparsity =  0.5120035807291666
layer2.0.conv2.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer2.0.shortcut.0.weight_mask 	|	active =  4194 	|	total =  8192 	|	layerwise sparsity =  0.511962890625
layer2.1.conv1.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer2.1.conv2.weight_mask 	|	active =  75498 	|	total =  147456 	|	layerwise sparsity =  0.5120035807291666
layer3.0.conv1.weight_mask 	|	active =  150995 	|	total =  294912 	|	layerwise sparsity =  0.5120001898871528
layer3.0.conv2.weight_mask 	|	active =  301990 	|	total =  589824 	|	layerwise sparsity =  0.5120001898871528
layer3.0.shortcut.0.weight_mask 	|	active =  16777 	|	total =  32768 	|	layerwise sparsity =  0.511993408203125
layer3.1.conv1.weight_mask 	|	active =  301990 	|	total =  589824 	|	layerwise sparsity =  0.5120001898871528
layer3.1.conv2.weight_mask 	|	active =  301990 	|	total =  589824 	|	layerwise sparsity =  0.5120001898871528
layer4.0.conv1.weight_mask 	|	active =  603979 	|	total =  1179648 	|	layerwise sparsity =  0.5119993421766493
layer4.0.conv2.weight_mask 	|	active =  1207960 	|	total =  2359296 	|	layerwise sparsity =  0.5120001898871528
layer4.0.shortcut.0.weight_mask 	|	active =  67109 	|	total =  131072 	|	layerwise sparsity =  0.5120010375976562
layer4.1.conv1.weight_mask 	|	active =  1207960 	|	total =  2359296 	|	layerwise sparsity =  0.5120001898871528
layer4.1.conv2.weight_mask 	|	active =  1207960 	|	total =  2359296 	|	layerwise sparsity =  0.5120001898871528
------------------------ Checkpoint 11  ------------------------
best_val =  0.5995
------------------------ Checkpoint 12  ------------------------
pruning state: 3
remaining weight at start of iteration =  51.20756518011276
iteration: 3, epoch: 0, best train: 0, best val: 0, lr: 0.09996
iteration: 3, epoch: 1, best train: 0.145, best val: 0.1425, lr: 0.09991
iteration: 3, epoch: 2, best train: 0.238, best val: 0.2221, lr: 0.09985
iteration: 3, epoch: 3, best train: 0.271, best val: 0.2619, lr: 0.09976
iteration: 3, epoch: 4, best train: 0.279, best val: 0.333, lr: 0.09965
iteration: 3, epoch: 5, best train: 0.329, best val: 0.333, lr: 0.09953
iteration: 3, epoch: 6, best train: 0.334, best val: 0.333, lr: 0.09938
iteration: 3, epoch: 7, best train: 0.386, best val: 0.3373, lr: 0.09922
iteration: 3, epoch: 8, best train: 0.4, best val: 0.3454, lr: 0.09904
iteration: 3, epoch: 9, best train: 0.4, best val: 0.3971, lr: 0.09884
iteration: 3, epoch: 10, best train: 0.43, best val: 0.3971, lr: 0.09862
iteration: 3, epoch: 11, best train: 0.471, best val: 0.3973, lr: 0.09838
iteration: 3, epoch: 12, best train: 0.471, best val: 0.3973, lr: 0.09812
iteration: 3, epoch: 13, best train: 0.496, best val: 0.3973, lr: 0.09785
iteration: 3, epoch: 14, best train: 0.496, best val: 0.3973, lr: 0.09755
iteration: 3, epoch: 15, best train: 0.496, best val: 0.4609, lr: 0.09724
iteration: 3, epoch: 16, best train: 0.524, best val: 0.4609, lr: 0.09691
iteration: 3, epoch: 17, best train: 0.535, best val: 0.4609, lr: 0.09656
iteration: 3, epoch: 18, best train: 0.558, best val: 0.4609, lr: 0.09619
iteration: 3, epoch: 19, best train: 0.558, best val: 0.4625, lr: 0.09581
iteration: 3, epoch: 20, best train: 0.568, best val: 0.4625, lr: 0.09541
iteration: 3, epoch: 21, best train: 0.571, best val: 0.4625, lr: 0.09499
iteration: 3, epoch: 22, best train: 0.573, best val: 0.484, lr: 0.09455
iteration: 3, epoch: 23, best train: 0.621, best val: 0.484, lr: 0.0941
iteration: 3, epoch: 24, best train: 0.621, best val: 0.484, lr: 0.09362
iteration: 3, epoch: 25, best train: 0.621, best val: 0.4974, lr: 0.09314
iteration: 3, epoch: 26, best train: 0.622, best val: 0.4974, lr: 0.09263
iteration: 3, epoch: 27, best train: 0.622, best val: 0.4974, lr: 0.09211
iteration: 3, epoch: 28, best train: 0.651, best val: 0.4974, lr: 0.09157
iteration: 3, epoch: 29, best train: 0.651, best val: 0.4974, lr: 0.09102
